fdc:OLDAP2.5	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.4	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.4	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.3	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.3	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.2.2	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.2.2	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.2.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.2.1	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.2	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.2	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.1	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.0.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.0.1	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP2.0	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP1.4	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP1.4	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP1.3	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP1.3	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP1.2	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP1.2	skos:broader	fdc:Deprecated	_IRI
scheme:OLDAP1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OLDAP1.1	skos:broader	fdc:Deprecated	_IRI
scheme:OGTSL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OGTSL	skos:broader	fdc:Deprecated	_IRI
scheme:OGLUK3.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OGLUK3.0	skos:broader	fdc:Deprecated	_IRI
scheme:OGLUK2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OGLUK2.0	skos:broader	fdc:Deprecated	_IRI
scheme:OGLUK1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:OGLUK1.0	skos:broader	fdc:Deprecated	_IRI
scheme:TORQUE1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TORQUE1.1	skos:broader	fdc:Deprecated	_IRI
scheme:TMate	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TMate	skos:broader	fdc:Deprecated	_IRI
scheme:TCPwrappers	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TCPwrappers	skos:broader	fdc:Deprecated	_IRI
scheme:TCL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TCL	skos:broader	fdc:Deprecated	_IRI
scheme:TAPROHL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TAPROHL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:SWL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SWL	skos:broader	fdc:Deprecated	_IRI
scheme:SugarCRM1.1.3	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SugarCRM1.1.3	skos:broader	fdc:Deprecated	_IRI
scheme:SSPL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SSPL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:SSHshort	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SSHshort	skos:broader	fdc:Deprecated	_IRI
scheme:SSHOpenSSH	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SSHOpenSSH	skos:broader	fdc:Deprecated	_IRI
scheme:SPL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SPL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:Spencer99	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Spencer99	skos:broader	fdc:Deprecated	_IRI
scheme:Spencer94	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Spencer94	skos:broader	fdc:Deprecated	_IRI
scheme:Spencer86	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Spencer86	skos:broader	fdc:Deprecated	_IRI
scheme:SNIA	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SNIA	skos:broader	fdc:Deprecated	_IRI
scheme:SMPPL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SMPPL	skos:broader	fdc:Deprecated	_IRI
scheme:SMLNJ	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SMLNJ	skos:broader	fdc:Deprecated	_IRI
scheme:Sleepycat	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Sleepycat	skos:broader	fdc:Deprecated	_IRI
scheme:SISSL1.2	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SISSL1.2	skos:broader	fdc:Deprecated	_IRI
scheme:SISSL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SISSL	skos:broader	fdc:Deprecated	_IRI
scheme:SimPL2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SimPL2.0	skos:broader	fdc:Deprecated	_IRI
scheme:SHL0.51	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SHL0.51	skos:broader	fdc:Deprecated	_IRI
scheme:SHL0.5	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SHL0.5	skos:broader	fdc:Deprecated	_IRI
scheme:SGIB2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SGIB2.0	skos:broader	fdc:Deprecated	_IRI
scheme:SGIB1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SGIB1.1	skos:broader	fdc:Deprecated	_IRI
scheme:SGIB1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SGIB1.0	skos:broader	fdc:Deprecated	_IRI
scheme:Sendmail8.23	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Sendmail8.23	skos:broader	fdc:Deprecated	_IRI
scheme:Sendmail	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Sendmail	skos:broader	fdc:Deprecated	_IRI
scheme:SCEA	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SCEA	skos:broader	fdc:Deprecated	_IRI
scheme:Saxpath	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Saxpath	skos:broader	fdc:Deprecated	_IRI
scheme:SAXPD	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:SAXPD	skos:broader	fdc:Deprecated	_IRI
scheme:Ruby	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Ruby	skos:broader	fdc:Deprecated	_IRI
scheme:RSCPL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RSCPL	skos:broader	fdc:Deprecated	_IRI
scheme:RSAMD	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RSAMD	skos:broader	fdc:Deprecated	_IRI
scheme:RPSL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RPSL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:RPL1.5	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RPL1.5	skos:broader	fdc:Deprecated	_IRI
scheme:RPL1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RPL1.1	skos:broader	fdc:Deprecated	_IRI
scheme:RHeCos1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:RHeCos1.1	skos:broader	fdc:Deprecated	_IRI
scheme:Rdisc	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Rdisc	skos:broader	fdc:Deprecated	_IRI
scheme:QPL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:QPL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:Qhull	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Qhull	skos:broader	fdc:Deprecated	_IRI
scheme:Python2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:MIMEType	skos:broader	fdc:Deprecated	_IRI
scheme:ZPL2.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:ZPL2.1	skos:broader	fdc:Deprecated	_IRI
scheme:ZPL2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:ZPL2.0	skos:broader	fdc:Deprecated	_IRI
scheme:ZPL1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:ZPL1.1	skos:broader	fdc:Deprecated	_IRI
scheme:zlibacknowledgement	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:zlibacknowledgement	skos:broader	fdc:Deprecated	_IRI
scheme:Zlib	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Zlib	skos:broader	fdc:Deprecated	_IRI
scheme:Zimbra1.4	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Zimbra1.4	skos:broader	fdc:Deprecated	_IRI
scheme:Zimbra1.3	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Zimbra1.3	skos:broader	fdc:Deprecated	_IRI
scheme:Zend2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Zend2.0	skos:broader	fdc:Deprecated	_IRI
scheme:Zed	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Zed	skos:broader	fdc:Deprecated	_IRI
scheme:YPL1.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:YPL1.1	skos:broader	fdc:Deprecated	_IRI
scheme:YPL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:YPL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:XSkat	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:XSkat	skos:broader	fdc:Deprecated	_IRI
scheme:xpp	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:xpp	skos:broader	fdc:Deprecated	_IRI
scheme:Xnet	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Xnet	skos:broader	fdc:Deprecated	_IRI
scheme:xinetd	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:xinetd	skos:broader	fdc:Deprecated	_IRI
scheme:XFree861.1	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:XFree861.1	skos:broader	fdc:Deprecated	_IRI
scheme:Xerox	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Xerox	skos:broader	fdc:Deprecated	_IRI
scheme:X11	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:X11	skos:broader	fdc:Deprecated	_IRI
scheme:WTFPL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:WTFPL	skos:broader	fdc:Deprecated	_IRI
scheme:Wsuipa	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Wsuipa	skos:broader	fdc:Deprecated	_IRI
scheme:Watcom1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Watcom1.0	skos:broader	fdc:Deprecated	_IRI
scheme:W3C20150513	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:W3C20150513	skos:broader	fdc:Deprecated	_IRI
scheme:W3C19980720	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:W3C19980720	skos:broader	fdc:Deprecated	_IRI
scheme:W3C	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:W3C	skos:broader	fdc:Deprecated	_IRI
scheme:VSL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:VSL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:VOSTROM	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:VOSTROM	skos:broader	fdc:Deprecated	_IRI
scheme:Vim	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Vim	skos:broader	fdc:Deprecated	_IRI
scheme:UPL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:UPL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:Unlicense	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:Unlicense	skos:broader	fdc:Deprecated	_IRI
scheme:UnicodeTOU	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:UnicodeTOU	skos:broader	fdc:Deprecated	_IRI
scheme:UnicodeDFS2016	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:UnicodeDFS2016	skos:broader	fdc:Deprecated	_IRI
scheme:UnicodeDFS2015	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:UnicodeDFS2015	skos:broader	fdc:Deprecated	_IRI
scheme:UCL1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:UCL1.0	skos:broader	fdc:Deprecated	_IRI
scheme:TUBerlin2.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TUBerlin2.0	skos:broader	fdc:Deprecated	_IRI
scheme:TUBerlin1.0	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TUBerlin1.0	skos:broader	fdc:Deprecated	_IRI
scheme:TOSL	skos:broader	scheme:LicenseIdentifier	_IRI
fdc:TOSL	skos:broader	fdc:Deprecated	_IRI
fdc:application-clariscad	skos:broader	fdc:Deprecated	_IRI
scheme:application-cdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-cdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-book	skos:broader	scheme:MIMEType	_IRI
fdc:application-book	skos:broader	fdc:Deprecated	_IRI
scheme:application-binhex4	skos:broader	scheme:MIMEType	_IRI
fdc:application-binhex4	skos:broader	fdc:Deprecated	_IRI
scheme:application-binhex	skos:broader	scheme:MIMEType	_IRI
fdc:application-binhex	skos:broader	fdc:Deprecated	_IRI
scheme:application-base64	skos:broader	scheme:MIMEType	_IRI
fdc:application-base64	skos:broader	fdc:Deprecated	_IRI
scheme:application-arj	skos:broader	scheme:MIMEType	_IRI
fdc:application-arj	skos:broader	fdc:Deprecated	_IRI
scheme:application-acad	skos:broader	scheme:MIMEType	_IRI
fdc:application-acad	skos:broader	fdc:Deprecated	_IRI
scheme:application-x-bytecode.python	skos:broader	scheme:MIMEType	_IRI
fdc:application-x-bytecode.python	skos:broader	fdc:Deprecated	_IRI
fdc:application-pkix-crl	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkix-cert	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkix-cert	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkcs7-signature	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkcs7-signature	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkcs7-mime	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkcs7-mime	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkcs10	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkcs10	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkcs-crl	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkcs-crl	skos:broader	fdc:Deprecated	_IRI
scheme:application-pkcs-12	skos:broader	scheme:MIMEType	_IRI
fdc:application-pkcs-12	skos:broader	fdc:Deprecated	_IRI
scheme:application-pdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-pdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-ogg	skos:broader	scheme:MIMEType	_IRI
fdc:application-ogg	skos:broader	fdc:Deprecated	_IRI
scheme:application-oda	skos:broader	scheme:MIMEType	_IRI
fdc:application-oda	skos:broader	fdc:Deprecated	_IRI
scheme:application-octet-stream	skos:broader	scheme:MIMEType	_IRI
fdc:application-octet-stream	skos:broader	fdc:Deprecated	_IRI
scheme:application-netmc	skos:broader	scheme:MIMEType	_IRI
fdc:application-netmc	skos:broader	fdc:Deprecated	_IRI
scheme:application-mswrite	skos:broader	scheme:MIMEType	_IRI
fdc:application-mswrite	skos:broader	fdc:Deprecated	_IRI
scheme:application-msword	skos:broader	scheme:MIMEType	_IRI
fdc:application-msword	skos:broader	fdc:Deprecated	_IRI
scheme:application-mspowerpoint	skos:broader	scheme:MIMEType	_IRI
fdc:application-mspowerpoint	skos:broader	fdc:Deprecated	_IRI
scheme:application-mime	skos:broader	scheme:MIMEType	_IRI
fdc:application-mime	skos:broader	fdc:Deprecated	_IRI
scheme:application-mcad	skos:broader	scheme:MIMEType	_IRI
fdc:application-mcad	skos:broader	fdc:Deprecated	_IRI
scheme:application-mbedlet	skos:broader	scheme:MIMEType	_IRI
fdc:application-mbedlet	skos:broader	fdc:Deprecated	_IRI
scheme:application-marc	skos:broader	scheme:MIMEType	_IRI
fdc:application-marc	skos:broader	fdc:Deprecated	_IRI
scheme:application-macbinary	skos:broader	scheme:MIMEType	_IRI
fdc:application-macbinary	skos:broader	fdc:Deprecated	_IRI
scheme:application-mac-compactpro	skos:broader	scheme:MIMEType	_IRI
fdc:application-mac-compactpro	skos:broader	fdc:Deprecated	_IRI
scheme:application-mac-binhex40	skos:broader	scheme:MIMEType	_IRI
fdc:application-mac-binhex40	skos:broader	fdc:Deprecated	_IRI
scheme:application-mac-binhex	skos:broader	scheme:MIMEType	_IRI
fdc:application-mac-binhex	skos:broader	fdc:Deprecated	_IRI
scheme:application-mac-binary	skos:broader	scheme:MIMEType	_IRI
fdc:application-mac-binary	skos:broader	fdc:Deprecated	_IRI
scheme:application-lzx	skos:broader	scheme:MIMEType	_IRI
fdc:application-lzx	skos:broader	fdc:Deprecated	_IRI
scheme:application-lha	skos:broader	scheme:MIMEType	_IRI
fdc:application-lha	skos:broader	fdc:Deprecated	_IRI
scheme:application-ld+json	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/application-ld+json>	skos:broader	fdc:Deprecated	_IRI
scheme:application-json	skos:broader	scheme:MIMEType	_IRI
fdc:application-json	skos:broader	fdc:Deprecated	_IRI
scheme:application-javascript	skos:broader	scheme:MIMEType	_IRI
fdc:application-javascript	skos:broader	fdc:Deprecated	_IRI
scheme:application-java-byte-code	skos:broader	scheme:MIMEType	_IRI
fdc:application-java-byte-code	skos:broader	fdc:Deprecated	_IRI
scheme:application-java-archive	skos:broader	scheme:MIMEType	_IRI
fdc:application-java-archive	skos:broader	fdc:Deprecated	_IRI
scheme:application-java	skos:broader	scheme:MIMEType	_IRI
fdc:application-java	skos:broader	fdc:Deprecated	_IRI
scheme:application-inf	skos:broader	scheme:MIMEType	_IRI
fdc:application-inf	skos:broader	fdc:Deprecated	_IRI
scheme:application-iges	skos:broader	scheme:MIMEType	_IRI
fdc:application-iges	skos:broader	fdc:Deprecated	_IRI
scheme:application-i-deas	skos:broader	scheme:MIMEType	_IRI
fdc:application-i-deas	skos:broader	fdc:Deprecated	_IRI
scheme:application-hta	skos:broader	scheme:MIMEType	_IRI
fdc:application-hta	skos:broader	fdc:Deprecated	_IRI
scheme:application-hlp	skos:broader	scheme:MIMEType	_IRI
fdc:application-hlp	skos:broader	fdc:Deprecated	_IRI
scheme:application-groupwise	skos:broader	scheme:MIMEType	_IRI
fdc:application-groupwise	skos:broader	fdc:Deprecated	_IRI
scheme:application-gnutar	skos:broader	scheme:MIMEType	_IRI
fdc:application-gnutar	skos:broader	fdc:Deprecated	_IRI
scheme:application-futuresplash	skos:broader	scheme:MIMEType	_IRI
fdc:application-futuresplash	skos:broader	fdc:Deprecated	_IRI
scheme:application-freeloader	skos:broader	scheme:MIMEType	_IRI
fdc:application-freeloader	skos:broader	fdc:Deprecated	_IRI
scheme:application-fractals	skos:broader	scheme:MIMEType	_IRI
fdc:application-fractals	skos:broader	fdc:Deprecated	_IRI
scheme:application-excel	skos:broader	scheme:MIMEType	_IRI
fdc:application-excel	skos:broader	fdc:Deprecated	_IRI
scheme:application-epub+zip	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/application-epub+zip>	skos:broader	fdc:Deprecated	_IRI
scheme:application-envoy	skos:broader	scheme:MIMEType	_IRI
fdc:application-envoy	skos:broader	fdc:Deprecated	_IRI
scheme:application-ecmascript	skos:broader	scheme:MIMEType	_IRI
fdc:application-ecmascript	skos:broader	fdc:Deprecated	_IRI
scheme:application-dxf	skos:broader	scheme:MIMEType	_IRI
fdc:application-dxf	skos:broader	fdc:Deprecated	_IRI
scheme:application-dsptype	skos:broader	scheme:MIMEType	_IRI
fdc:application-dsptype	skos:broader	fdc:Deprecated	_IRI
scheme:application-drafting	skos:broader	scheme:MIMEType	_IRI
fdc:application-drafting	skos:broader	fdc:Deprecated	_IRI
scheme:application-commonground	skos:broader	scheme:MIMEType	_IRI
fdc:application-commonground	skos:broader	fdc:Deprecated	_IRI
scheme:application-clariscad	skos:broader	scheme:MIMEType	_IRI
scheme:application-wordperfect6.0	skos:broader	scheme:MIMEType	_IRI
fdc:application-wordperfect6.0	skos:broader	fdc:Deprecated	_IRI
scheme:application-wordperfect	skos:broader	scheme:MIMEType	_IRI
fdc:application-wordperfect	skos:broader	fdc:Deprecated	_IRI
scheme:application-vocaltec-media-file	skos:broader	scheme:MIMEType	_IRI
fdc:application-vocaltec-media-file	skos:broader	fdc:Deprecated	_IRI
scheme:application-vocaltec-media-desc	skos:broader	scheme:MIMEType	_IRI
fdc:application-vocaltec-media-desc	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.xara	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.xara	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.wap.wmlscriptc	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.wap.wmlscriptc	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.wap.wmlc	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.wap.wmlc	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.visio	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.visio	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.rn-realplayer	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.rn-realplayer	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.rn-realmedia	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.rn-realmedia	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.openxmlformats-officedocument.wordprocessingml.document	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.openxmlformats-officedocument.wordprocessingml.document	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.openxmlformats-officedocument.presentationml.presentation	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.openxmlformats-officedocument.presentationml.presentation	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.oasis.opendocument.text	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.oasis.opendocument.text	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.oasis.opendocument.spreadsheet	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.oasis.opendocument.spreadsheet	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.oasis.opendocument.presentation	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.oasis.opendocument.presentation	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.nokia.ringing-tone	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.nokia.ringing-tone	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.nokia.configuration-message	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.nokia.configuration-message	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-project	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-project	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-powerpoint	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-powerpoint	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-pki.stl	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-pki.stl	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-pki.seccat	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-pki.seccat	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-pki.pko	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-pki.pko	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-pki.certstore	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-pki.certstore	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-fontobject	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-fontobject	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.ms-excel	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.ms-excel	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.mozilla.xul+xml	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/application-vnd.mozilla.xul+xml>	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.hp-pcl	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.hp-pcl	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.hp-hpgl	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.hp-hpgl	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.fdf	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.fdf	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.apple.installer+xml	skos:broader	scheme:MIMEType	_IRI
<http://fairdatacollective.org/gdmt/application-vnd.apple.installer+xml>	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.android.package-archive	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.android.package-archive	skos:broader	fdc:Deprecated	_IRI
scheme:application-vnd.amazon.ebook	skos:broader	scheme:MIMEType	_IRI
fdc:application-vnd.amazon.ebook	skos:broader	fdc:Deprecated	_IRI
scheme:application-vda	skos:broader	scheme:MIMEType	_IRI
fdc:application-vda	skos:broader	fdc:Deprecated	_IRI
scheme:application-toolbook	skos:broader	scheme:MIMEType	_IRI
fdc:application-toolbook	skos:broader	fdc:Deprecated	_IRI
scheme:application-streamingmedia	skos:broader	scheme:MIMEType	_IRI
fdc:application-streamingmedia	skos:broader	fdc:Deprecated	_IRI
scheme:application-step	skos:broader	scheme:MIMEType	_IRI
fdc:application-step	skos:broader	fdc:Deprecated	_IRI
scheme:application-sounder	skos:broader	scheme:MIMEType	_IRI
fdc:application-sounder	skos:broader	fdc:Deprecated	_IRI
scheme:application-solids	skos:broader	scheme:MIMEType	_IRI
fdc:application-solids	skos:broader	fdc:Deprecated	_IRI
scheme:application-smil	skos:broader	scheme:MIMEType	_IRI
fdc:application-smil	skos:broader	fdc:Deprecated	_IRI
scheme:application-sla	skos:broader	scheme:MIMEType	_IRI
fdc:application-sla	skos:broader	fdc:Deprecated	_IRI
scheme:application-set	skos:broader	scheme:MIMEType	_IRI
fdc:application-set	skos:broader	fdc:Deprecated	_IRI
scheme:application-sea	skos:broader	scheme:MIMEType	_IRI
fdc:application-sea	skos:broader	fdc:Deprecated	_IRI
scheme:application-sdp	skos:broader	scheme:MIMEType	_IRI
fdc:application-sdp	skos:broader	fdc:Deprecated	_IRI
scheme:application-rtf	skos:broader	scheme:MIMEType	_IRI
fdc:application-rtf	skos:broader	fdc:Deprecated	_IRI
scheme:application-ringing-tones	skos:broader	scheme:MIMEType	_IRI
fdc:application-ringing-tones	skos:broader	fdc:Deprecated	_IRI
scheme:application-pro_eng	skos:broader	scheme:MIMEType	_IRI
fdc:application-pro_eng	skos:broader	fdc:Deprecated	_IRI
scheme:application-powerpoint	skos:broader	scheme:MIMEType	_IRI
fdc:application-powerpoint	skos:broader	fdc:Deprecated	_IRI
scheme:application-postscript	skos:broader	scheme:MIMEType	_IRI
fdc:application-postscript	skos:broader	fdc:Deprecated	_IRI
scheme:application-plain	skos:broader	scheme:MIMEType	_IRI
fdc:application-plain	skos:broader	fdc:Deprecated	_IRI
