fdc:OFL1.1RFN	rdf:type	skos:Concept	_IRI
scheme:OFL1.1noRFN	rdf:type	skos:Concept	_IRI
fdc:OFL1.1noRFN	rdf:type	skos:Concept	_IRI
scheme:OFL1.1	rdf:type	skos:Concept	_IRI
fdc:OFL1.1	rdf:type	skos:Concept	_IRI
scheme:OFL1.0RFN	rdf:type	skos:Concept	_IRI
fdc:OFL1.0RFN	rdf:type	skos:Concept	_IRI
scheme:OFL1.0noRFN	rdf:type	skos:Concept	_IRI
fdc:OFL1.0noRFN	rdf:type	skos:Concept	_IRI
scheme:OFL1.0	rdf:type	skos:Concept	_IRI
fdc:OFL1.0	rdf:type	skos:Concept	_IRI
scheme:ODCBy1.0	rdf:type	skos:Concept	_IRI
fdc:ODCBy1.0	rdf:type	skos:Concept	_IRI
scheme:ODbL1.0	rdf:type	skos:Concept	_IRI
fdc:ODbL1.0	rdf:type	skos:Concept	_IRI
scheme:OCLC2.0	rdf:type	skos:Concept	_IRI
fdc:OCLC2.0	rdf:type	skos:Concept	_IRI
scheme:OCCTPL	rdf:type	skos:Concept	_IRI
fdc:OCCTPL	rdf:type	skos:Concept	_IRI
scheme:OUDA1.0	rdf:type	skos:Concept	_IRI
fdc:OUDA1.0	rdf:type	skos:Concept	_IRI
scheme:NTP0	rdf:type	skos:Concept	_IRI
fdc:NTP0	rdf:type	skos:Concept	_IRI
scheme:NTP	rdf:type	skos:Concept	_IRI
fdc:NTP	rdf:type	skos:Concept	_IRI
scheme:NRL	rdf:type	skos:Concept	_IRI
fdc:NRL	rdf:type	skos:Concept	_IRI
scheme:NPOSL3.0	rdf:type	skos:Concept	_IRI
fdc:NPOSL3.0	rdf:type	skos:Concept	_IRI
scheme:NPL1.1	rdf:type	skos:Concept	_IRI
fdc:NPL1.1	rdf:type	skos:Concept	_IRI
scheme:NPL1.0	rdf:type	skos:Concept	_IRI
fdc:NPL1.0	rdf:type	skos:Concept	_IRI
scheme:Noweb	rdf:type	skos:Concept	_IRI
fdc:Noweb	rdf:type	skos:Concept	_IRI
scheme:NOSL	rdf:type	skos:Concept	_IRI
fdc:NOSL	rdf:type	skos:Concept	_IRI
scheme:Nokia	rdf:type	skos:Concept	_IRI
fdc:Nokia	rdf:type	skos:Concept	_IRI
scheme:NLPL	rdf:type	skos:Concept	_IRI
fdc:NLPL	rdf:type	skos:Concept	_IRI
scheme:NLOD1.0	rdf:type	skos:Concept	_IRI
fdc:NLOD1.0	rdf:type	skos:Concept	_IRI
scheme:NISTPDfallback	rdf:type	skos:Concept	_IRI
fdc:NISTPDfallback	rdf:type	skos:Concept	_IRI
scheme:NISTPD	rdf:type	skos:Concept	_IRI
fdc:NISTPD	rdf:type	skos:Concept	_IRI
scheme:NGPL	rdf:type	skos:Concept	_IRI
fdc:NGPL	rdf:type	skos:Concept	_IRI
scheme:Newsletr	rdf:type	skos:Concept	_IRI
fdc:Newsletr	rdf:type	skos:Concept	_IRI
scheme:NetCDF	rdf:type	skos:Concept	_IRI
fdc:NetCDF	rdf:type	skos:Concept	_IRI
scheme:NetSNMP	rdf:type	skos:Concept	_IRI
fdc:NetSNMP	rdf:type	skos:Concept	_IRI
scheme:NCSA	rdf:type	skos:Concept	_IRI
fdc:NCSA	rdf:type	skos:Concept	_IRI
scheme:NCGLUK2.0	rdf:type	skos:Concept	_IRI
fdc:NCGLUK2.0	rdf:type	skos:Concept	_IRI
scheme:NBPL1.0	rdf:type	skos:Concept	_IRI
fdc:NBPL1.0	rdf:type	skos:Concept	_IRI
scheme:Naumen	rdf:type	skos:Concept	_IRI
fdc:Naumen	rdf:type	skos:Concept	_IRI
scheme:NASA1.3	rdf:type	skos:Concept	_IRI
fdc:NASA1.3	rdf:type	skos:Concept	_IRI
scheme:Mup	rdf:type	skos:Concept	_IRI
fdc:Mup	rdf:type	skos:Concept	_IRI
scheme:Multics	rdf:type	skos:Concept	_IRI
fdc:Multics	rdf:type	skos:Concept	_IRI
scheme:MulanPSL2.0	rdf:type	skos:Concept	_IRI
fdc:MulanPSL2.0	rdf:type	skos:Concept	_IRI
scheme:MulanPSL1.0	rdf:type	skos:Concept	_IRI
fdc:MulanPSL1.0	rdf:type	skos:Concept	_IRI
scheme:MTLL	rdf:type	skos:Concept	_IRI
fdc:MTLL	rdf:type	skos:Concept	_IRI
scheme:MSRL	rdf:type	skos:Concept	_IRI
fdc:MSRL	rdf:type	skos:Concept	_IRI
scheme:MSPL	rdf:type	skos:Concept	_IRI
fdc:MSPL	rdf:type	skos:Concept	_IRI
fdc:Python2.0	rdf:type	skos:Concept	_IRI
scheme:psutils	rdf:type	skos:Concept	_IRI
fdc:psutils	rdf:type	skos:Concept	_IRI
scheme:psfrag	rdf:type	skos:Concept	_IRI
fdc:psfrag	rdf:type	skos:Concept	_IRI
scheme:PSF2.0	rdf:type	skos:Concept	_IRI
fdc:PSF2.0	rdf:type	skos:Concept	_IRI
scheme:PostgreSQL	rdf:type	skos:Concept	_IRI
fdc:PostgreSQL	rdf:type	skos:Concept	_IRI
scheme:PolyFormSmallBusiness1.0.0	rdf:type	skos:Concept	_IRI
fdc:PolyFormSmallBusiness1.0.0	rdf:type	skos:Concept	_IRI
scheme:PolyFormNoncommercial1.0.0	rdf:type	skos:Concept	_IRI
fdc:PolyFormNoncommercial1.0.0	rdf:type	skos:Concept	_IRI
scheme:Plexus	rdf:type	skos:Concept	_IRI
fdc:Plexus	rdf:type	skos:Concept	_IRI
scheme:PHP3.01	rdf:type	skos:Concept	_IRI
fdc:PHP3.01	rdf:type	skos:Concept	_IRI
scheme:PHP3.0	rdf:type	skos:Concept	_IRI
fdc:PHP3.0	rdf:type	skos:Concept	_IRI
scheme:PDDL1.0	rdf:type	skos:Concept	_IRI
fdc:PDDL1.0	rdf:type	skos:Concept	_IRI
scheme:Parity7.0.0	rdf:type	skos:Concept	_IRI
fdc:Parity7.0.0	rdf:type	skos:Concept	_IRI
scheme:Parity6.0.0	rdf:type	skos:Concept	_IRI
fdc:Parity6.0.0	rdf:type	skos:Concept	_IRI
scheme:OSL3.0	rdf:type	skos:Concept	_IRI
fdc:OSL3.0	rdf:type	skos:Concept	_IRI
scheme:OSL2.1	rdf:type	skos:Concept	_IRI
fdc:OSL2.1	rdf:type	skos:Concept	_IRI
scheme:OSL2.0	rdf:type	skos:Concept	_IRI
fdc:OSL2.0	rdf:type	skos:Concept	_IRI
scheme:OSL1.1	rdf:type	skos:Concept	_IRI
fdc:OSL1.1	rdf:type	skos:Concept	_IRI
scheme:OSL1.0	rdf:type	skos:Concept	_IRI
fdc:OSL1.0	rdf:type	skos:Concept	_IRI
scheme:OSETPL2.1	rdf:type	skos:Concept	_IRI
fdc:OSETPL2.1	rdf:type	skos:Concept	_IRI
scheme:OPL1.0	rdf:type	skos:Concept	_IRI
fdc:OPL1.0	rdf:type	skos:Concept	_IRI
scheme:OpenSSL	rdf:type	skos:Concept	_IRI
fdc:OpenSSL	rdf:type	skos:Concept	_IRI
scheme:OML	rdf:type	skos:Concept	_IRI
fdc:OML	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.8	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.8	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.7	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.7	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.6	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.6	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.5	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.5	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.4	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.4	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.3	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.3	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.2.2	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.2.2	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.2.1	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.2.1	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.2	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.2	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.1	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.1	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.0.1	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.0.1	rdf:type	skos:Concept	_IRI
scheme:OLDAP2.0	rdf:type	skos:Concept	_IRI
fdc:OLDAP2.0	rdf:type	skos:Concept	_IRI
scheme:OLDAP1.4	rdf:type	skos:Concept	_IRI
fdc:OLDAP1.4	rdf:type	skos:Concept	_IRI
scheme:OLDAP1.3	rdf:type	skos:Concept	_IRI
fdc:OLDAP1.3	rdf:type	skos:Concept	_IRI
scheme:OLDAP1.2	rdf:type	skos:Concept	_IRI
fdc:OLDAP1.2	rdf:type	skos:Concept	_IRI
scheme:OLDAP1.1	rdf:type	skos:Concept	_IRI
fdc:OLDAP1.1	rdf:type	skos:Concept	_IRI
scheme:OGTSL	rdf:type	skos:Concept	_IRI
fdc:OGTSL	rdf:type	skos:Concept	_IRI
scheme:OGLUK3.0	rdf:type	skos:Concept	_IRI
fdc:OGLUK3.0	rdf:type	skos:Concept	_IRI
scheme:OGLUK2.0	rdf:type	skos:Concept	_IRI
fdc:OGLUK2.0	rdf:type	skos:Concept	_IRI
scheme:OGLUK1.0	rdf:type	skos:Concept	_IRI
fdc:OGLUK1.0	rdf:type	skos:Concept	_IRI
scheme:TORQUE1.1	rdf:type	skos:Concept	_IRI
fdc:TORQUE1.1	rdf:type	skos:Concept	_IRI
scheme:TMate	rdf:type	skos:Concept	_IRI
fdc:TMate	rdf:type	skos:Concept	_IRI
scheme:TCPwrappers	rdf:type	skos:Concept	_IRI
fdc:TCPwrappers	rdf:type	skos:Concept	_IRI
scheme:TCL	rdf:type	skos:Concept	_IRI
fdc:TCL	rdf:type	skos:Concept	_IRI
scheme:TAPROHL1.0	rdf:type	skos:Concept	_IRI
fdc:TAPROHL1.0	rdf:type	skos:Concept	_IRI
scheme:SWL	rdf:type	skos:Concept	_IRI
fdc:SWL	rdf:type	skos:Concept	_IRI
scheme:SugarCRM1.1.3	rdf:type	skos:Concept	_IRI
fdc:SugarCRM1.1.3	rdf:type	skos:Concept	_IRI
scheme:SSPL1.0	rdf:type	skos:Concept	_IRI
fdc:SSPL1.0	rdf:type	skos:Concept	_IRI
scheme:SSHshort	rdf:type	skos:Concept	_IRI
fdc:SSHshort	rdf:type	skos:Concept	_IRI
scheme:SSHOpenSSH	rdf:type	skos:Concept	_IRI
fdc:SSHOpenSSH	rdf:type	skos:Concept	_IRI
scheme:SPL1.0	rdf:type	skos:Concept	_IRI
fdc:SPL1.0	rdf:type	skos:Concept	_IRI
scheme:Spencer99	rdf:type	skos:Concept	_IRI
fdc:Spencer99	rdf:type	skos:Concept	_IRI
scheme:Spencer94	rdf:type	skos:Concept	_IRI
fdc:Spencer94	rdf:type	skos:Concept	_IRI
scheme:Spencer86	rdf:type	skos:Concept	_IRI
fdc:Spencer86	rdf:type	skos:Concept	_IRI
scheme:SNIA	rdf:type	skos:Concept	_IRI
fdc:SNIA	rdf:type	skos:Concept	_IRI
scheme:SMPPL	rdf:type	skos:Concept	_IRI
fdc:SMPPL	rdf:type	skos:Concept	_IRI
scheme:SMLNJ	rdf:type	skos:Concept	_IRI
fdc:SMLNJ	rdf:type	skos:Concept	_IRI
scheme:Sleepycat	rdf:type	skos:Concept	_IRI
fdc:Sleepycat	rdf:type	skos:Concept	_IRI
scheme:SISSL1.2	rdf:type	skos:Concept	_IRI
fdc:SISSL1.2	rdf:type	skos:Concept	_IRI
scheme:SISSL	rdf:type	skos:Concept	_IRI
fdc:SISSL	rdf:type	skos:Concept	_IRI
scheme:SimPL2.0	rdf:type	skos:Concept	_IRI
fdc:SimPL2.0	rdf:type	skos:Concept	_IRI
scheme:SHL0.51	rdf:type	skos:Concept	_IRI
fdc:SHL0.51	rdf:type	skos:Concept	_IRI
scheme:SHL0.5	rdf:type	skos:Concept	_IRI
fdc:SHL0.5	rdf:type	skos:Concept	_IRI
scheme:SGIB2.0	rdf:type	skos:Concept	_IRI
fdc:SGIB2.0	rdf:type	skos:Concept	_IRI
scheme:SGIB1.1	rdf:type	skos:Concept	_IRI
fdc:SGIB1.1	rdf:type	skos:Concept	_IRI
scheme:SGIB1.0	rdf:type	skos:Concept	_IRI
fdc:SGIB1.0	rdf:type	skos:Concept	_IRI
scheme:Sendmail8.23	rdf:type	skos:Concept	_IRI
fdc:Sendmail8.23	rdf:type	skos:Concept	_IRI
scheme:Sendmail	rdf:type	skos:Concept	_IRI
fdc:Sendmail	rdf:type	skos:Concept	_IRI
scheme:SCEA	rdf:type	skos:Concept	_IRI
fdc:SCEA	rdf:type	skos:Concept	_IRI
scheme:Saxpath	rdf:type	skos:Concept	_IRI
fdc:Saxpath	rdf:type	skos:Concept	_IRI
scheme:SAXPD	rdf:type	skos:Concept	_IRI
fdc:SAXPD	rdf:type	skos:Concept	_IRI
scheme:Ruby	rdf:type	skos:Concept	_IRI
fdc:Ruby	rdf:type	skos:Concept	_IRI
scheme:RSCPL	rdf:type	skos:Concept	_IRI
fdc:RSCPL	rdf:type	skos:Concept	_IRI
scheme:RSAMD	rdf:type	skos:Concept	_IRI
fdc:RSAMD	rdf:type	skos:Concept	_IRI
scheme:RPSL1.0	rdf:type	skos:Concept	_IRI
fdc:RPSL1.0	rdf:type	skos:Concept	_IRI
scheme:RPL1.5	rdf:type	skos:Concept	_IRI
fdc:RPL1.5	rdf:type	skos:Concept	_IRI
scheme:RPL1.1	rdf:type	skos:Concept	_IRI
fdc:RPL1.1	rdf:type	skos:Concept	_IRI
scheme:RHeCos1.1	rdf:type	skos:Concept	_IRI
fdc:RHeCos1.1	rdf:type	skos:Concept	_IRI
scheme:Rdisc	rdf:type	skos:Concept	_IRI
fdc:Rdisc	rdf:type	skos:Concept	_IRI
scheme:QPL1.0	rdf:type	skos:Concept	_IRI
fdc:QPL1.0	rdf:type	skos:Concept	_IRI
scheme:Qhull	rdf:type	skos:Concept	_IRI
fdc:Qhull	rdf:type	skos:Concept	_IRI
scheme:Python2.0	rdf:type	skos:Concept	_IRI
scheme:MIMEType	rdf:type	skos:Concept	_IRI
fdc:MIMEType	rdf:type	skos:Concept	_IRI
<https://spdx.org/licenses/>	rdf:type	skos:Concept	_IRI
scheme:LicenseIdentifierScheme	rdf:type	skos:Concept	_IRI
fdc:LicenseIdentifierScheme	rdf:type	skos:Concept	_IRI
scheme:ZPL2.1	rdf:type	skos:Concept	_IRI
fdc:ZPL2.1	rdf:type	skos:Concept	_IRI
scheme:ZPL2.0	rdf:type	skos:Concept	_IRI
fdc:ZPL2.0	rdf:type	skos:Concept	_IRI
scheme:ZPL1.1	rdf:type	skos:Concept	_IRI
fdc:ZPL1.1	rdf:type	skos:Concept	_IRI
scheme:zlibacknowledgement	rdf:type	skos:Concept	_IRI
fdc:zlibacknowledgement	rdf:type	skos:Concept	_IRI
scheme:Zlib	rdf:type	skos:Concept	_IRI
fdc:Zlib	rdf:type	skos:Concept	_IRI
scheme:Zimbra1.4	rdf:type	skos:Concept	_IRI
fdc:Zimbra1.4	rdf:type	skos:Concept	_IRI
scheme:Zimbra1.3	rdf:type	skos:Concept	_IRI
fdc:Zimbra1.3	rdf:type	skos:Concept	_IRI
scheme:Zend2.0	rdf:type	skos:Concept	_IRI
fdc:Zend2.0	rdf:type	skos:Concept	_IRI
scheme:Zed	rdf:type	skos:Concept	_IRI
fdc:Zed	rdf:type	skos:Concept	_IRI
scheme:YPL1.1	rdf:type	skos:Concept	_IRI
fdc:YPL1.1	rdf:type	skos:Concept	_IRI
scheme:YPL1.0	rdf:type	skos:Concept	_IRI
fdc:YPL1.0	rdf:type	skos:Concept	_IRI
scheme:XSkat	rdf:type	skos:Concept	_IRI
fdc:XSkat	rdf:type	skos:Concept	_IRI
scheme:xpp	rdf:type	skos:Concept	_IRI
fdc:xpp	rdf:type	skos:Concept	_IRI
scheme:Xnet	rdf:type	skos:Concept	_IRI
fdc:Xnet	rdf:type	skos:Concept	_IRI
scheme:xinetd	rdf:type	skos:Concept	_IRI
fdc:xinetd	rdf:type	skos:Concept	_IRI
scheme:XFree861.1	rdf:type	skos:Concept	_IRI
fdc:XFree861.1	rdf:type	skos:Concept	_IRI
scheme:Xerox	rdf:type	skos:Concept	_IRI
fdc:Xerox	rdf:type	skos:Concept	_IRI
scheme:X11	rdf:type	skos:Concept	_IRI
fdc:X11	rdf:type	skos:Concept	_IRI
scheme:WTFPL	rdf:type	skos:Concept	_IRI
fdc:WTFPL	rdf:type	skos:Concept	_IRI
scheme:Wsuipa	rdf:type	skos:Concept	_IRI
fdc:Wsuipa	rdf:type	skos:Concept	_IRI
scheme:Watcom1.0	rdf:type	skos:Concept	_IRI
fdc:Watcom1.0	rdf:type	skos:Concept	_IRI
scheme:W3C20150513	rdf:type	skos:Concept	_IRI
fdc:W3C20150513	rdf:type	skos:Concept	_IRI
scheme:W3C19980720	rdf:type	skos:Concept	_IRI
fdc:W3C19980720	rdf:type	skos:Concept	_IRI
scheme:W3C	rdf:type	skos:Concept	_IRI
fdc:W3C	rdf:type	skos:Concept	_IRI
scheme:VSL1.0	rdf:type	skos:Concept	_IRI
fdc:VSL1.0	rdf:type	skos:Concept	_IRI
scheme:VOSTROM	rdf:type	skos:Concept	_IRI
fdc:VOSTROM	rdf:type	skos:Concept	_IRI
scheme:Vim	rdf:type	skos:Concept	_IRI
fdc:Vim	rdf:type	skos:Concept	_IRI
scheme:UPL1.0	rdf:type	skos:Concept	_IRI
fdc:UPL1.0	rdf:type	skos:Concept	_IRI
scheme:Unlicense	rdf:type	skos:Concept	_IRI
fdc:Unlicense	rdf:type	skos:Concept	_IRI
scheme:UnicodeTOU	rdf:type	skos:Concept	_IRI
fdc:UnicodeTOU	rdf:type	skos:Concept	_IRI
scheme:UnicodeDFS2016	rdf:type	skos:Concept	_IRI
fdc:UnicodeDFS2016	rdf:type	skos:Concept	_IRI
scheme:UnicodeDFS2015	rdf:type	skos:Concept	_IRI
fdc:UnicodeDFS2015	rdf:type	skos:Concept	_IRI
scheme:UCL1.0	rdf:type	skos:Concept	_IRI
fdc:UCL1.0	rdf:type	skos:Concept	_IRI
scheme:TUBerlin2.0	rdf:type	skos:Concept	_IRI
fdc:TUBerlin2.0	rdf:type	skos:Concept	_IRI
scheme:TUBerlin1.0	rdf:type	skos:Concept	_IRI
fdc:TUBerlin1.0	rdf:type	skos:Concept	_IRI
scheme:TOSL	rdf:type	skos:Concept	_IRI
fdc:TOSL	rdf:type	skos:Concept	_IRI
fdc:application-clariscad	rdf:type	skos:Concept	_IRI
scheme:application-cdf	rdf:type	skos:Concept	_IRI
fdc:application-cdf	rdf:type	skos:Concept	_IRI
scheme:application-book	rdf:type	skos:Concept	_IRI
fdc:application-book	rdf:type	skos:Concept	_IRI
scheme:application-binhex4	rdf:type	skos:Concept	_IRI
fdc:application-binhex4	rdf:type	skos:Concept	_IRI
scheme:application-binhex	rdf:type	skos:Concept	_IRI
fdc:application-binhex	rdf:type	skos:Concept	_IRI
scheme:application-base64	rdf:type	skos:Concept	_IRI
fdc:application-base64	rdf:type	skos:Concept	_IRI
scheme:application-arj	rdf:type	skos:Concept	_IRI
fdc:application-arj	rdf:type	skos:Concept	_IRI
scheme:application-acad	rdf:type	skos:Concept	_IRI
fdc:application-acad	rdf:type	skos:Concept	_IRI
scheme:application-x-bytecode.python	rdf:type	skos:Concept	_IRI
fdc:application-x-bytecode.python	rdf:type	skos:Concept	_IRI
scheme:application-pkix-crl	rdf:type	skos:Concept	_IRI
fdc:application-pkix-crl	rdf:type	skos:Concept	_IRI
scheme:application-pkix-cert	rdf:type	skos:Concept	_IRI
fdc:application-pkix-cert	rdf:type	skos:Concept	_IRI
scheme:application-pkcs7-signature	rdf:type	skos:Concept	_IRI
fdc:application-pkcs7-signature	rdf:type	skos:Concept	_IRI
scheme:application-pkcs7-mime	rdf:type	skos:Concept	_IRI
fdc:application-pkcs7-mime	rdf:type	skos:Concept	_IRI
scheme:application-pkcs10	rdf:type	skos:Concept	_IRI
fdc:application-pkcs10	rdf:type	skos:Concept	_IRI
scheme:application-pkcs-crl	rdf:type	skos:Concept	_IRI
fdc:application-pkcs-crl	rdf:type	skos:Concept	_IRI
scheme:application-pkcs-12	rdf:type	skos:Concept	_IRI
fdc:application-pkcs-12	rdf:type	skos:Concept	_IRI
scheme:application-pdf	rdf:type	skos:Concept	_IRI
fdc:application-pdf	rdf:type	skos:Concept	_IRI
scheme:application-ogg	rdf:type	skos:Concept	_IRI
fdc:application-ogg	rdf:type	skos:Concept	_IRI
scheme:application-oda	rdf:type	skos:Concept	_IRI
fdc:application-oda	rdf:type	skos:Concept	_IRI
scheme:application-octet-stream	rdf:type	skos:Concept	_IRI
fdc:application-octet-stream	rdf:type	skos:Concept	_IRI
scheme:application-netmc	rdf:type	skos:Concept	_IRI
fdc:application-netmc	rdf:type	skos:Concept	_IRI
scheme:application-mswrite	rdf:type	skos:Concept	_IRI
fdc:application-mswrite	rdf:type	skos:Concept	_IRI
scheme:application-msword	rdf:type	skos:Concept	_IRI
fdc:application-msword	rdf:type	skos:Concept	_IRI
scheme:application-mspowerpoint	rdf:type	skos:Concept	_IRI
fdc:application-mspowerpoint	rdf:type	skos:Concept	_IRI
scheme:application-mime	rdf:type	skos:Concept	_IRI
fdc:application-mime	rdf:type	skos:Concept	_IRI
scheme:application-mcad	rdf:type	skos:Concept	_IRI
fdc:application-mcad	rdf:type	skos:Concept	_IRI
scheme:application-mbedlet	rdf:type	skos:Concept	_IRI
fdc:application-mbedlet	rdf:type	skos:Concept	_IRI
scheme:application-marc	rdf:type	skos:Concept	_IRI
fdc:application-marc	rdf:type	skos:Concept	_IRI
scheme:application-macbinary	rdf:type	skos:Concept	_IRI
fdc:application-macbinary	rdf:type	skos:Concept	_IRI
scheme:application-mac-compactpro	rdf:type	skos:Concept	_IRI
fdc:application-mac-compactpro	rdf:type	skos:Concept	_IRI
scheme:application-mac-binhex40	rdf:type	skos:Concept	_IRI
fdc:application-mac-binhex40	rdf:type	skos:Concept	_IRI
scheme:application-mac-binhex	rdf:type	skos:Concept	_IRI
fdc:application-mac-binhex	rdf:type	skos:Concept	_IRI
scheme:application-mac-binary	rdf:type	skos:Concept	_IRI
fdc:application-mac-binary	rdf:type	skos:Concept	_IRI
scheme:application-lzx	rdf:type	skos:Concept	_IRI
fdc:application-lzx	rdf:type	skos:Concept	_IRI
scheme:application-lha	rdf:type	skos:Concept	_IRI
fdc:application-lha	rdf:type	skos:Concept	_IRI
scheme:application-ld+json	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/application-ld+json>	rdf:type	skos:Concept	_IRI
scheme:application-json	rdf:type	skos:Concept	_IRI
fdc:application-json	rdf:type	skos:Concept	_IRI
scheme:application-javascript	rdf:type	skos:Concept	_IRI
fdc:application-javascript	rdf:type	skos:Concept	_IRI
scheme:application-java-byte-code	rdf:type	skos:Concept	_IRI
fdc:application-java-byte-code	rdf:type	skos:Concept	_IRI
scheme:application-java-archive	rdf:type	skos:Concept	_IRI
fdc:application-java-archive	rdf:type	skos:Concept	_IRI
scheme:application-java	rdf:type	skos:Concept	_IRI
fdc:application-java	rdf:type	skos:Concept	_IRI
scheme:application-inf	rdf:type	skos:Concept	_IRI
fdc:application-inf	rdf:type	skos:Concept	_IRI
scheme:application-iges	rdf:type	skos:Concept	_IRI
fdc:application-iges	rdf:type	skos:Concept	_IRI
scheme:application-i-deas	rdf:type	skos:Concept	_IRI
fdc:application-i-deas	rdf:type	skos:Concept	_IRI
scheme:application-hta	rdf:type	skos:Concept	_IRI
fdc:application-hta	rdf:type	skos:Concept	_IRI
scheme:application-hlp	rdf:type	skos:Concept	_IRI
fdc:application-hlp	rdf:type	skos:Concept	_IRI
scheme:application-groupwise	rdf:type	skos:Concept	_IRI
fdc:application-groupwise	rdf:type	skos:Concept	_IRI
scheme:application-gnutar	rdf:type	skos:Concept	_IRI
fdc:application-gnutar	rdf:type	skos:Concept	_IRI
scheme:application-futuresplash	rdf:type	skos:Concept	_IRI
fdc:application-futuresplash	rdf:type	skos:Concept	_IRI
scheme:application-freeloader	rdf:type	skos:Concept	_IRI
fdc:application-freeloader	rdf:type	skos:Concept	_IRI
scheme:application-fractals	rdf:type	skos:Concept	_IRI
fdc:application-fractals	rdf:type	skos:Concept	_IRI
scheme:application-excel	rdf:type	skos:Concept	_IRI
fdc:application-excel	rdf:type	skos:Concept	_IRI
scheme:application-epub+zip	rdf:type	skos:Concept	_IRI
<http://fairdatacollective.org/gdmt/application-epub+zip>	rdf:type	skos:Concept	_IRI
scheme:application-envoy	rdf:type	skos:Concept	_IRI
fdc:application-envoy	rdf:type	skos:Concept	_IRI
scheme:application-ecmascript	rdf:type	skos:Concept	_IRI
fdc:application-ecmascript	rdf:type	skos:Concept	_IRI
scheme:application-dxf	rdf:type	skos:Concept	_IRI
fdc:application-dxf	rdf:type	skos:Concept	_IRI
scheme:application-dsptype	rdf:type	skos:Concept	_IRI
fdc:application-dsptype	rdf:type	skos:Concept	_IRI
scheme:application-drafting	rdf:type	skos:Concept	_IRI
fdc:application-drafting	rdf:type	skos:Concept	_IRI
scheme:application-commonground	rdf:type	skos:Concept	_IRI
fdc:application-commonground	rdf:type	skos:Concept	_IRI
scheme:application-clariscad	rdf:type	skos:Concept	_IRI
scheme:application-wordperfect6.0	rdf:type	skos:Concept	_IRI
fdc:application-wordperfect6.0	rdf:type	skos:Concept	_IRI
scheme:application-wordperfect	rdf:type	skos:Concept	_IRI
fdc:application-wordperfect	rdf:type	skos:Concept	_IRI
scheme:application-vocaltec-media-file	rdf:type	skos:Concept	_IRI
fdc:application-vocaltec-media-file	rdf:type	skos:Concept	_IRI
scheme:application-vocaltec-media-desc	rdf:type	skos:Concept	_IRI
fdc:application-vocaltec-media-desc	rdf:type	skos:Concept	_IRI
scheme:application-vnd.xara	rdf:type	skos:Concept	_IRI
fdc:application-vnd.xara	rdf:type	skos:Concept	_IRI
scheme:application-vnd.wap.wmlscriptc	rdf:type	skos:Concept	_IRI
fdc:application-vnd.wap.wmlscriptc	rdf:type	skos:Concept	_IRI
scheme:application-vnd.wap.wmlc	rdf:type	skos:Concept	_IRI
fdc:application-vnd.wap.wmlc	rdf:type	skos:Concept	_IRI
scheme:application-vnd.visio	rdf:type	skos:Concept	_IRI
fdc:application-vnd.visio	rdf:type	skos:Concept	_IRI
scheme:application-vnd.rn-realplayer	rdf:type	skos:Concept	_IRI
fdc:application-vnd.rn-realplayer	rdf:type	skos:Concept	_IRI
scheme:application-vnd.rn-realmedia	rdf:type	skos:Concept	_IRI
fdc:application-vnd.rn-realmedia	rdf:type	skos:Concept	_IRI
scheme:application-vnd.openxmlformats-officedocument.wordprocessingml.document	rdf:type	skos:Concept	_IRI
fdc:application-vnd.openxmlformats-officedocument.wordprocessingml.document	rdf:type	skos:Concept	_IRI
scheme:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	rdf:type	skos:Concept	_IRI
fdc:application-vnd.openxmlformats-officedocument.spreadsheetml.sheet	rdf:type	skos:Concept	_IRI
scheme:application-vnd.openxmlformats-officedocument.presentationml.presentation	rdf:type	skos:Concept	_IRI
fdc:application-vnd.openxmlformats-officedocument.presentationml.presentation	rdf:type	skos:Concept	_IRI
scheme:application-vnd.oasis.opendocument.text	rdf:type	skos:Concept	_IRI
fdc:application-vnd.oasis.opendocument.text	rdf:type	skos:Concept	_IRI
scheme:application-vnd.oasis.opendocument.spreadsheet	rdf:type	skos:Concept	_IRI
